0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
3.330000e+02	4.092026e+01	2.655929e+02	5.009192e-02	2.596111e-01	1.129109e+01	1.743303e-01	-8.002832e+01	1.042681e+02	2
6.660000e+02	0.000000e+00	3.372409e+02	4.113980e-01	2.578571e-01	1.128001e+01	5.383286e-01	-8.002832e+01	0.000000e+00	3
9.990000e+02	2.058571e+01	1.998931e+01	3.304119e-01	2.698693e-01	1.130007e+01	8.424962e-01	-8.002832e+01	3.169256e+01	4
1.332000e+03	2.270618e+01	2.002359e+01	1.574724e-01	3.635689e-01	1.133441e+01	7.239904e-01	-8.002832e+01	3.178468e+01	5
1.665000e+03	4.356134e+01	1.996785e+01	2.478238e-01	4.158517e-01	1.139209e+01	5.438812e-01	-8.002832e+01	3.284726e+01	6
1.998000e+03	0.000000e+00	2.389564e+02	2.459951e-01	4.556075e-01	1.142074e+01	7.871275e-01	-8.002832e+01	0.000000e+00	7
2.331000e+03	2.626278e+01	1.999998e+01	5.960443e-02	5.312370e-01	1.145637e+01	8.160900e-01	-8.002832e+01	3.208911e+01	8
2.664000e+03	3.280526e+01	2.000395e+01	6.855355e-02	6.009198e-01	1.149669e+01	8.414569e-01	-8.002832e+01	3.247674e+01	9
2.997000e+03	7.604207e+01	1.998021e+01	8.019735e-02	6.701190e-01	1.153494e+01	9.094751e-01	-8.002832e+01	3.291827e+01	10
3.330000e+03	2.913179e+01	2.000624e+01	6.810877e-02	7.391511e-01	1.157662e+01	9.602630e-01	-8.002832e+01	3.215505e+01	11
3.663000e+03	2.763501e+01	2.000501e+01	6.752035e-02	8.066724e-01	1.162005e+01	1.011422e+00	-8.002832e+01	3.198730e+01	12
3.996000e+03	2.639893e+01	2.000362e+01	6.703452e-02	8.722702e-01	1.166518e+01	1.061387e+00	-8.002832e+01	3.182964e+01	13
4.329000e+03	2.552336e+01	2.000288e+01	6.700505e-02	9.355427e-01	1.171186e+01	1.109922e+00	-8.002832e+01	3.170010e+01	14
4.662000e+03	2.484301e+01	2.000243e+01	6.723910e-02	9.962229e-01	1.175996e+01	1.156799e+00	-8.002832e+01	3.158904e+01	15
4.995000e+03	2.429277e+01	2.000211e+01	6.765759e-02	1.054164e+00	1.180932e+01	1.201866e+00	-8.002832e+01	3.149273e+01	16
5.328000e+03	2.385260e+01	2.000188e+01	6.821903e-02	1.109319e+00	1.185980e+01	1.245051e+00	-8.002832e+01	3.140906e+01	17
5.661000e+03	2.348248e+01	2.000171e+01	6.889723e-02	1.161722e+00	1.191124e+01	1.286355e+00	-8.002832e+01	3.133647e+01	18
5.994000e+03	2.318240e+01	2.000157e+01	6.967368e-02	1.211467e+00	1.196352e+01	1.325829e+00	-8.002832e+01	3.127368e+01	19
6.327000e+03	2.293234e+01	2.000146e+01	7.053434e-02	1.258689e+00	1.201650e+01	1.363564e+00	-8.002832e+01	3.121955e+01	20
6.660000e+03	2.272229e+01	2.000136e+01	7.146808e-02	1.303551e+00	1.207005e+01	1.399671e+00	-8.002832e+01	3.117306e+01	21
6.993000e+03	2.255226e+01	2.000129e+01	7.246591e-02	1.346233e+00	1.212408e+01	1.434278e+00	-8.002832e+01	3.113331e+01	22
7.326000e+03	2.240724e+01	2.000123e+01	7.352043e-02	1.386918e+00	1.217849e+01	1.467513e+00	-8.002832e+01	3.109949e+01	23
7.659000e+03	2.228722e+01	2.000118e+01	7.462548e-02	1.425788e+00	1.223318e+01	1.499507e+00	-8.002832e+01	3.107089e+01	24
7.992000e+03	2.219222e+01	2.000114e+01	7.577592e-02	1.463021e+00	1.228807e+01	1.530385e+00	-8.002832e+01	3.104686e+01	25
8.325000e+03	2.211722e+01	2.000110e+01	7.696740e-02	1.498781e+00	1.234310e+01	1.560262e+00	-8.002832e+01	3.102685e+01	26
8.658000e+03	2.205222e+01	2.000107e+01	7.819628e-02	1.533225e+00	1.239821e+01	1.589247e+00	-8.002832e+01	3.101038e+01	27
8.991000e+03	2.200223e+01	2.000105e+01	7.945946e-02	1.566496e+00	1.245334e+01	1.617440e+00	-8.002832e+01	3.099700e+01	28
9.324000e+03	2.196724e+01	2.000103e+01	8.075430e-02	1.598723e+00	1.250844e+01	1.644931e+00	-8.002832e+01	3.098634e+01	29
9.657000e+03	2.193725e+01	2.000102e+01	8.207857e-02	1.630024e+00	1.256349e+01	1.671798e+00	-8.002832e+01	3.097808e+01	30
9.990000e+03	2.192227e+01	2.000101e+01	8.343037e-02	1.660504e+00	1.261843e+01	1.698116e+00	-8.002832e+01	3.097193e+01	31
1.032300e+04	2.191229e+01	2.000100e+01	8.480807e-02	1.690257e+00	1.267325e+01	1.723945e+00	-8.002832e+01	3.096764e+01	32
1.065600e+04	2.190731e+01	2.000100e+01	8.621029e-02	1.719365e+00	1.272791e+01	1.749344e+00	-8.002832e+01	3.096499e+01	33
1.098900e+04	2.191233e+01	2.000100e+01	8.763585e-02	1.747904e+00	1.278239e+01	1.774361e+00	-8.002832e+01	3.096380e+01	34
1.132200e+04	2.192236e+01	2.000100e+01	8.908374e-02	1.775937e+00	1.283669e+01	1.799039e+00	-8.002832e+01	3.096390e+01	35
1.165500e+04	2.193739e+01	2.000100e+01	9.055313e-02	1.803523e+00	1.289077e+01	1.823417e+00	-8.002832e+01	3.096514e+01	36
1.198800e+04	2.195742e+01	2.000100e+01	9.204330e-02	1.830710e+00	1.294463e+01	1.847526e+00	-8.002832e+01	3.096742e+01	37
1.232100e+04	2.198246e+01	2.000101e+01	9.355366e-02	1.857543e+00	1.299825e+01	1.871396e+00	-8.002832e+01	3.097062e+01	38
1.265400e+04	2.201249e+01	2.000102e+01	9.508371e-02	1.884060e+00	1.305163e+01	1.895050e+00	-8.002832e+01	3.097465e+01	39
1.298700e+04	2.204253e+01	2.000103e+01	9.663307e-02	1.910294e+00	1.310476e+01	1.918511e+00	-8.002832e+01	3.097942e+01	40
1.332000e+04	2.207757e+01	2.000104e+01	9.820142e-02	1.936275e+00	1.315764e+01	1.941796e+00	-8.002832e+01	3.098488e+01	41
1.365300e+04	2.211761e+01	2.000105e+01	9.978853e-02	1.962026e+00	1.321025e+01	1.964920e+00	-8.002832e+01	3.099097e+01	42
1.398600e+04	2.215766e+01	2.000106e+01	1.013942e-01	1.987571e+00	1.326259e+01	1.987898e+00	-8.002832e+01	3.099762e+01	43
1.431900e+04	2.220771e+01	2.000108e+01	1.030184e-01	2.012927e+00	1.331466e+01	2.010740e+00	-8.002832e+01	3.100480e+01	44
1.465200e+04	2.225276e+01	2.000109e+01	1.046610e-01	2.038110e+00	1.336646e+01	2.033455e+00	-8.002832e+01	3.101247e+01	45
1.498500e+04	2.230782e+01	2.000111e+01	1.063221e-01	2.063135e+00	1.341799e+01	2.056051e+00	-8.002832e+01	3.102060e+01	46
1.531800e+04	2.236288e+01	2.000113e+01	1.080016e-01	2.088013e+00	1.346924e+01	2.078536e+00	-8.002832e+01	3.102917e+01	47
1.565100e+04	2.241794e+01	2.000114e+01	1.096998e-01	2.112754e+00	1.352021e+01	2.100912e+00	-8.002832e+01	3.103814e+01	48
1.598400e+04	2.247800e+01	2.000117e+01	1.114168e-01	2.137367e+00	1.357091e+01	2.123186e+00	-8.002832e+01	3.104751e+01	49
1.631700e+04	2.254307e+01	2.000119e+01	1.131528e-01	2.161858e+00	1.362133e+01	2.145359e+00	-8.002832e+01	3.105726e+01	50
1.665000e+04	2.260815e+01	2.000121e+01	1.149081e-01	2.186234e+00	1.367147e+01	2.167433e+00	-8.002832e+01	3.106737e+01	51
1.698300e+04	2.267823e+01	2.000123e+01	1.166830e-01	2.210499e+00	1.372134e+01	2.189411e+00	-8.002832e+01	3.107784e+01	52
1.731600e+04	2.275332e+01	2.000126e+01	1.184779e-01	2.234657e+00	1.377094e+01	2.211293e+00	-8.002832e+01	3.108866e+01	53
1.764900e+04	2.283341e+01	2.000129e+01	1.202932e-01	2.258711e+00	1.382026e+01	2.233079e+00	-8.002832e+01	3.109983e+01	54
1.798200e+04	2.291351e+01	2.000131e+01	1.221293e-01	2.282664e+00	1.386931e+01	2.254767e+00	-8.002832e+01	3.111134e+01	55
1.831500e+04	2.299862e+01	2.000134e+01	1.239869e-01	2.306516e+00	1.391809e+01	2.276357e+00	-8.002832e+01	3.112320e+01	56
1.864800e+04	2.308373e+01	2.000137e+01	1.258664e-01	2.330269e+00	1.396660e+01	2.297847e+00	-8.002832e+01	3.113542e+01	57
