0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.000000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
3.330000e+02	8.380020e+00	1.505944e+01	4.661823e-02	2.528267e-01	1.000158e+01	1.602191e-01	-7.876282e+01	2.501943e+01	2
6.660000e+02	0.000000e+00	1.999940e+01	1.014898e-02	2.459406e-01	9.999166e+00	1.516053e-01	-7.889281e+01	0.000000e+00	3
9.990000e+02	0.000000e+00	1.999963e+01	6.910473e-03	2.385643e-01	9.995734e+00	1.463837e-01	-7.898931e+01	0.000000e+00	4
1.332000e+03	0.000000e+00	1.999969e+01	6.198550e-03	2.318166e-01	9.991437e+00	1.418876e-01	-7.906992e+01	0.000000e+00	5
1.665000e+03	0.000000e+00	1.999973e+01	5.842989e-03	2.257518e-01	9.986378e+00	1.377414e-01	-7.913896e+01	0.000000e+00	6
1.998000e+03	0.000000e+00	1.999976e+01	5.538062e-03	2.202865e-01	9.980644e+00	1.338935e-01	-7.919858e+01	0.000000e+00	7
2.331000e+03	0.000000e+00	1.999979e+01	5.241164e-03	2.153306e-01	9.974318e+00	1.303371e-01	-7.925008e+01	0.000000e+00	8
2.664000e+03	0.000000e+00	1.999981e+01	4.950879e-03	2.108053e-01	9.967474e+00	1.270670e-01	-7.929451e+01	0.000000e+00	9
2.997000e+03	0.000000e+00	1.999983e+01	4.672629e-03	2.066452e-01	9.960182e+00	1.240721e-01	-7.933283e+01	0.000000e+00	10
3.330000e+03	0.000000e+00	1.999985e+01	4.411878e-03	2.027973e-01	9.952500e+00	1.213356e-01	-7.936594e+01	0.000000e+00	11
3.663000e+03	0.000000e+00	1.999986e+01	4.172277e-03	1.992191e-01	9.944479e+00	1.188366e-01	-7.939461e+01	0.000000e+00	12
3.996000e+03	0.000000e+00	1.999988e+01	3.955583e-03	1.958766e-01	9.936165e+00	1.165524e-01	-7.941954e+01	0.000000e+00	13
4.329000e+03	0.000000e+00	1.999989e+01	3.761658e-03	1.927425e-01	9.927594e+00	1.144603e-01	-7.944131e+01	0.000000e+00	14
4.662000e+03	0.000000e+00	1.999990e+01	3.589364e-03	1.897945e-01	9.918799e+00	1.125385e-01	-7.946039e+01	0.000000e+00	15
4.995000e+03	0.000000e+00	1.999990e+01	3.436883e-03	1.870141e-01	9.909806e+00	1.107671e-01	-7.947721e+01	0.000000e+00	16
5.328000e+03	0.000000e+00	1.999991e+01	3.302118e-03	1.843857e-01	9.900640e+00	1.091282e-01	-7.949209e+01	0.000000e+00	17
5.661000e+03	0.000000e+00	1.999992e+01	3.182937e-03	1.818960e-01	9.891318e+00	1.076061e-01	-7.950532e+01	0.000000e+00	18
5.994000e+03	0.000000e+00	1.999992e+01	3.077317e-03	1.795333e-01	9.881859e+00	1.061870e-01	-7.951713e+01	0.000000e+00	19
6.327000e+03	0.000000e+00	1.999993e+01	2.983421e-03	1.772876e-01	9.872277e+00	1.048592e-01	-7.952772e+01	0.000000e+00	20
6.660000e+03	0.000000e+00	1.999993e+01	2.899627e-03	1.751497e-01	9.862584e+00	1.036124e-01	-7.953724e+01	0.000000e+00	21
6.993000e+03	0.000000e+00	1.999993e+01	2.824525e-03	1.731117e-01	9.852792e+00	1.024379e-01	-7.954584e+01	0.000000e+00	22
7.326000e+03	0.000000e+00	1.999994e+01	2.756912e-03	1.711663e-01	9.842911e+00	1.013280e-01	-7.955362e+01	0.000000e+00	23
7.659000e+03	0.000000e+00	1.999994e+01	2.695762e-03	1.693069e-01	9.832948e+00	1.002763e-01	-7.956068e+01	0.000000e+00	24
7.992000e+03	0.000000e+00	1.999994e+01	2.640207e-03	1.675276e-01	9.822912e+00	9.927709e-02	-7.956710e+01	0.000000e+00	25
8.325000e+03	0.000000e+00	1.999994e+01	2.589514e-03	1.658229e-01	9.812809e+00	9.832551e-02	-7.957295e+01	0.000000e+00	26
8.658000e+03	0.000000e+00	1.999994e+01	2.543063e-03	1.641879e-01	9.802645e+00	9.741727e-02	-7.957830e+01	0.000000e+00	27
8.991000e+03	0.000000e+00	1.999995e+01	2.500331e-03	1.626181e-01	9.792425e+00	9.654863e-02	-7.958318e+01	0.000000e+00	28
9.324000e+03	0.000000e+00	1.999995e+01	2.460874e-03	1.611092e-01	9.782155e+00	9.571629e-02	-7.958765e+01	0.000000e+00	29
9.657000e+03	0.000000e+00	1.999995e+01	2.424312e-03	1.596575e-01	9.771838e+00	9.491735e-02	-7.959174e+01	0.000000e+00	30
9.990000e+03	0.000000e+00	1.999995e+01	2.390325e-03	1.582594e-01	9.761480e+00	9.414923e-02	-7.959549e+01	0.000000e+00	31
1.032300e+04	0.000000e+00	1.999995e+01	2.358634e-03	1.569116e-01	9.751082e+00	9.340962e-02	-7.959893e+01	0.000000e+00	32
1.065600e+04	0.000000e+00	1.999995e+01	2.329003e-03	1.556111e-01	9.740650e+00	9.269646e-02	-7.960208e+01	0.000000e+00	33
1.098900e+04	0.000000e+00	1.999995e+01	2.301223e-03	1.543552e-01	9.730185e+00	9.200789e-02	-7.960496e+01	0.000000e+00	34
1.132200e+04	0.000000e+00	1.999995e+01	2.275117e-03	1.531412e-01	9.719691e+00	9.134225e-02	-7.960760e+01	0.000000e+00	35
1.165500e+04	0.000000e+00	1.999996e+01	2.250528e-03	1.519668e-01	9.709170e+00	9.069802e-02	-7.961001e+01	0.000000e+00	36
