0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	6.860000e+00	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	0.000000e+00	1.342113e+01	6.929222e-02	2.435868e-01	6.887472e+00	1.375438e-01	-7.786117e+01	0.000000e+00	2
1.000000e+03	0.000000e+00	0.000000e+00	1.330527e-02	2.265392e-01	6.896751e+00	1.242382e-01	-7.815119e+01	0.000000e+00	3
1.500000e+03	0.000000e+00	0.000000e+00	1.017996e-02	2.119014e-01	6.901960e+00	1.140580e-01	-7.832704e+01	0.000000e+00	4
2.000000e+03	0.000000e+00	0.000000e+00	8.732557e-03	1.994807e-01	6.904659e+00	1.053253e-01	-7.844558e+01	0.000000e+00	5
2.500000e+03	0.000000e+00	0.000000e+00	7.344651e-03	1.886145e-01	6.905659e+00	9.798045e-02	-7.853081e+01	0.000000e+00	6
3.000000e+03	0.000000e+00	0.000000e+00	6.101940e-03	1.788899e-01	6.905427e+00	9.187838e-02	-7.859518e+01	0.000000e+00	7
3.500000e+03	0.000000e+00	0.000000e+00	5.108742e-03	1.700921e-01	6.904252e+00	8.676952e-02	-7.864596e+01	0.000000e+00	8
4.000000e+03	0.000000e+00	0.000000e+00	4.354171e-03	1.620980e-01	6.902318e+00	8.241526e-02	-7.868750e+01	0.000000e+00	9
4.500000e+03	0.000000e+00	0.000000e+00	3.782168e-03	1.548179e-01	6.899753e+00	7.863301e-02	-7.872246e+01	0.000000e+00	10
5.000000e+03	0.000000e+00	0.000000e+00	3.338406e-03	1.481755e-01	6.896647e+00	7.529453e-02	-7.875249e+01	0.000000e+00	11
5.500000e+03	0.000000e+00	0.000000e+00	2.983148e-03	1.421026e-01	6.893070e+00	7.231132e-02	-7.877864e+01	0.000000e+00	12
6.000000e+03	0.000000e+00	0.000000e+00	2.690155e-03	1.365376e-01	6.889077e+00	6.962111e-02	-7.880165e+01	0.000000e+00	13
6.500000e+03	0.000000e+00	0.000000e+00	2.442615e-03	1.314260e-01	6.884713e+00	6.717844e-02	-7.882203e+01	0.000000e+00	14
7.000000e+03	0.000000e+00	0.000000e+00	2.229650e-03	1.267194e-01	6.880017e+00	6.494875e-02	-7.884016e+01	0.000000e+00	15
7.500000e+03	0.000000e+00	0.000000e+00	2.043993e-03	1.223756e-01	6.875023e+00	6.290471e-02	-7.885635e+01	0.000000e+00	16
8.000000e+03	0.000000e+00	0.000000e+00	1.880571e-03	1.183572e-01	6.869758e+00	6.102410e-02	-7.887085e+01	0.000000e+00	17
8.500000e+03	0.000000e+00	6.376087e-07	1.735679e-03	1.146317e-01	6.864249e+00	5.928839e-02	-7.888386e+01	0.000000e+00	18
9.000000e+03	0.000000e+00	3.117861e-06	1.606497e-03	1.111705e-01	6.858518e+00	5.768185e-02	-7.889554e+01	0.000000e+00	19
9.500000e+03	0.000000e+00	5.217227e-06	1.490805e-03	1.079482e-01	6.852584e+00	5.619102e-02	-7.890604e+01	0.000000e+00	20
1.000000e+04	0.000000e+00	7.241369e-06	1.386803e-03	1.049425e-01	6.846466e+00	5.480419e-02	-7.891549e+01	0.000000e+00	21
1.050000e+04	0.000000e+00	9.419115e-06	1.293007e-03	1.021337e-01	6.840179e+00	5.351115e-02	-7.892400e+01	0.000000e+00	22
1.100000e+04	0.000000e+00	1.058597e-05	1.208172e-03	9.950425e-02	6.833738e+00	5.230296e-02	-7.893165e+01	0.000000e+00	23
1.150000e+04	0.000000e+00	1.319032e-05	1.131240e-03	9.703850e-02	6.827156e+00	5.117169e-02	-7.893853e+01	0.000000e+00	24
1.200000e+04	0.000000e+00	1.409007e-05	1.061305e-03	9.472250e-02	6.820445e+00	5.011037e-02	-7.894472e+01	0.000000e+00	25
1.250000e+04	0.000000e+00	1.540574e-05	9.975879e-04	9.254373e-02	6.813615e+00	4.911276e-02	-7.895027e+01	0.000000e+00	26
1.300000e+04	0.000000e+00	1.707223e-05	9.394102e-04	9.049099e-02	6.806676e+00	4.817333e-02	-7.895525e+01	0.000000e+00	27
1.350000e+04	0.000000e+00	1.648545e-05	8.861822e-04	8.855417e-02	6.799637e+00	4.728713e-02	-7.895971e+01	0.000000e+00	28
1.400000e+04	0.000000e+00	1.889113e-05	8.373878e-04	8.672417e-02	6.792506e+00	4.644972e-02	-7.896368e+01	0.000000e+00	29
1.450000e+04	0.000000e+00	1.841882e-05	7.925737e-04	8.499276e-02	6.785290e+00	4.565713e-02	-7.896721e+01	0.000000e+00	30
1.500000e+04	0.000000e+00	2.050030e-05	7.513410e-04	8.335248e-02	6.777996e+00	4.490578e-02	-7.897034e+01	0.000000e+00	31
1.550000e+04	0.000000e+00	1.973786e-05	7.133372e-04	8.179657e-02	6.770630e+00	4.419242e-02	-7.897310e+01	0.000000e+00	32
1.600000e+04	0.000000e+00	2.054007e-05	6.782503e-04	8.031889e-02	6.763198e+00	4.351416e-02	-7.897551e+01	0.000000e+00	33
1.650000e+04	0.000000e+00	2.098063e-05	6.458035e-04	7.891383e-02	6.755706e+00	4.286834e-02	-7.897761e+01	0.000000e+00	34
1.700000e+04	0.000000e+00	2.335287e-05	6.157504e-04	7.757628e-02	6.748158e+00	4.225258e-02	-7.897942e+01	0.000000e+00	35
1.750000e+04	0.000000e+00	2.389306e-05	5.878715e-04	7.630158e-02	6.740558e+00	4.166470e-02	-7.898096e+01	0.000000e+00	36
1.800000e+04	0.000000e+00	2.448797e-05	5.619708e-04	7.508545e-02	6.732911e+00	4.110271e-02	-7.898225e+01	0.000000e+00	37
