0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	6.860000e+00	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	0.000000e+00	3.989023e+00	6.896164e-02	2.437893e-01	6.889124e+00	1.378754e-01	-7.861938e+01	0.000000e+00	2
1.000000e+03	0.000000e+00	0.000000e+00	1.335865e-02	2.267718e-01	6.900244e+00	1.245164e-01	-7.892976e+01	0.000000e+00	3
1.500000e+03	0.000000e+00	0.000000e+00	1.020494e-02	2.121363e-01	6.907295e+00	1.143112e-01	-7.911687e+01	0.000000e+00	4
2.000000e+03	0.000000e+00	0.000000e+00	8.760354e-03	1.997117e-01	6.911833e+00	1.055507e-01	-7.924348e+01	0.000000e+00	5
2.500000e+03	0.000000e+00	0.000000e+00	7.375594e-03	1.888395e-01	6.914665e+00	9.817494e-02	-7.933494e+01	0.000000e+00	6
3.000000e+03	0.000000e+00	0.000000e+00	6.131707e-03	1.791065e-01	6.916255e+00	9.204310e-02	-7.940437e+01	0.000000e+00	7
3.500000e+03	0.000000e+00	0.000000e+00	5.134876e-03	1.702980e-01	6.916892e+00	8.690811e-02	-7.945939e+01	0.000000e+00	8
4.000000e+03	0.000000e+00	0.000000e+00	4.376337e-03	1.622911e-01	6.916760e+00	8.253168e-02	-7.950463e+01	0.000000e+00	9
4.500000e+03	0.000000e+00	0.000000e+00	3.800906e-03	1.549969e-01	6.915986e+00	7.873069e-02	-7.954289e+01	0.000000e+00	10
5.000000e+03	0.000000e+00	0.000000e+00	3.354377e-03	1.483399e-01	6.914661e+00	7.537625e-02	-7.957591e+01	0.000000e+00	11
5.500000e+03	0.000000e+00	0.000000e+00	2.996876e-03	1.422523e-01	6.912854e+00	7.237931e-02	-7.960482e+01	0.000000e+00	12
6.000000e+03	0.000000e+00	0.000000e+00	2.702008e-03	1.366730e-01	6.910621e+00	6.967724e-02	-7.963039e+01	0.000000e+00	13
6.500000e+03	0.000000e+00	0.000000e+00	2.452841e-03	1.315476e-01	6.908007e+00	6.722435e-02	-7.965317e+01	0.000000e+00	14
7.000000e+03	0.000000e+00	0.000000e+00	2.238423e-03	1.268280e-01	6.905052e+00	6.498588e-02	-7.967357e+01	0.000000e+00	15
7.500000e+03	0.000000e+00	0.000000e+00	2.051442e-03	1.224720e-01	6.901787e+00	6.293439e-02	-7.969190e+01	0.000000e+00	16
8.000000e+03	0.000000e+00	0.000000e+00	1.886798e-03	1.184425e-01	6.898242e+00	6.104756e-02	-7.970844e+01	0.000000e+00	17
8.500000e+03	0.000000e+00	0.000000e+00	1.740773e-03	1.147068e-01	6.894442e+00	5.930675e-02	-7.972338e+01	0.000000e+00	18
9.000000e+03	0.000000e+00	3.621962e-06	1.610535e-03	1.112363e-01	6.890411e+00	5.769618e-02	-7.973692e+01	0.000000e+00	19
9.500000e+03	0.000000e+00	5.238002e-06	1.493858e-03	1.080057e-01	6.886167e+00	5.620229e-02	-7.974920e+01	0.000000e+00	20
1.000000e+04	0.000000e+00	5.415979e-06	1.388939e-03	1.049928e-01	6.881728e+00	5.481332e-02	-7.976036e+01	0.000000e+00	21
1.050000e+04	0.000000e+00	9.629214e-06	1.294288e-03	1.021777e-01	6.877112e+00	5.351901e-02	-7.977051e+01	0.000000e+00	22
1.100000e+04	0.000000e+00	1.230511e-05	1.208658e-03	9.954290e-02	6.872331e+00	5.231032e-02	-7.977975e+01	0.000000e+00	23
1.150000e+04	0.000000e+00	1.117611e-05	1.130986e-03	9.707270e-02	6.867400e+00	5.117932e-02	-7.978818e+01	0.000000e+00	24
1.200000e+04	0.000000e+00	1.141494e-05	1.060364e-03	9.475313e-02	6.862330e+00	5.011893e-02	-7.979586e+01	0.000000e+00	25
1.250000e+04	0.000000e+00	1.535901e-05	9.960079e-04	9.257166e-02	6.857131e+00	4.912290e-02	-7.980286e+01	0.000000e+00	26
1.300000e+04	0.000000e+00	1.696696e-05	9.372381e-04	9.051703e-02	6.851814e+00	4.818564e-02	-7.980925e+01	0.000000e+00	27
1.350000e+04	0.000000e+00	1.502845e-05	8.834614e-04	8.857911e-02	6.846387e+00	4.730216e-02	-7.981508e+01	0.000000e+00	28
1.400000e+04	0.000000e+00	1.796671e-05	8.341587e-04	8.674876e-02	6.840859e+00	4.646799e-02	-7.982040e+01	0.000000e+00	29
1.450000e+04	0.000000e+00	1.960433e-05	7.888742e-04	8.501773e-02	6.835236e+00	4.567910e-02	-7.982525e+01	0.000000e+00	30
1.500000e+04	0.000000e+00	1.845882e-05	7.472063e-04	8.337853e-02	6.829527e+00	4.493188e-02	-7.982967e+01	0.000000e+00	31
1.550000e+04	0.000000e+00	2.289800e-05	7.088003e-04	8.182436e-02	6.823736e+00	4.422306e-02	-7.983369e+01	0.000000e+00	32
1.600000e+04	0.000000e+00	2.347473e-05	6.733419e-04	8.034904e-02	6.817870e+00	4.354971e-02	-7.983734e+01	0.000000e+00	33
1.650000e+04	0.000000e+00	2.405132e-05	6.405522e-04	7.894694e-02	6.811934e+00	4.290914e-02	-7.984066e+01	0.000000e+00	34
1.700000e+04	0.000000e+00	2.449861e-05	6.101827e-04	7.761293e-02	6.805934e+00	4.229894e-02	-7.984367e+01	0.000000e+00	35
1.750000e+04	0.000000e+00	2.265624e-05	5.820122e-04	7.634231e-02	6.799872e+00	4.171692e-02	-7.984638e+01	0.000000e+00	36
1.800000e+04	0.000000e+00	2.641685e-05	5.558429e-04	7.513078e-02	6.793755e+00	4.116107e-02	-7.984883e+01	0.000000e+00	37
1.850000e+04	0.000000e+00	2.672191e-05	5.314976e-04	7.397439e-02	6.787585e+00	4.062956e-02	-7.985103e+01	0.000000e+00	38
1.900000e+04	0.000000e+00	2.753117e-05	5.088177e-04	7.286954e-02	6.781367e+00	4.012073e-02	-7.985300e+01	0.000000e+00	39
1.950000e+04	0.000000e+00	2.790047e-05	4.876603e-04	7.181288e-02	6.775103e+00	3.963306e-02	-7.985475e+01	0.000000e+00	40
2.000000e+04	0.000000e+00	2.791831e-05	4.678972e-04	7.080136e-02	6.768797e+00	3.916515e-02	-7.985630e+01	0.000000e+00	41
2.050000e+04	0.000000e+00	2.831928e-05	4.494126e-04	6.983215e-02	6.762452e+00	3.871573e-02	-7.985766e+01	0.000000e+00	42
2.100000e+04	0.000000e+00	2.746726e-05	4.321020e-04	6.890264e-02	6.756070e+00	3.828362e-02	-7.985885e+01	0.000000e+00	43
2.150000e+04	0.000000e+00	2.526688e-05	4.158710e-04	6.801042e-02	6.749655e+00	3.786774e-02	-7.985987e+01	0.000000e+00	44
2.200000e+04	0.000000e+00	2.781852e-05	4.006340e-04	6.715327e-02	6.743208e+00	3.746710e-02	-7.986074e+01	0.000000e+00	45
2.250000e+04	0.000000e+00	2.905088e-05	3.863133e-04	6.632912e-02	6.736732e+00	3.708078e-02	-7.986146e+01	0.000000e+00	46
2.300000e+04	0.000000e+00	2.578338e-05	3.728387e-04	6.553605e-02	6.730229e+00	3.670793e-02	-7.986205e+01	0.000000e+00	47
2.350000e+04	0.000000e+00	2.676521e-05	3.601460e-04	6.477228e-02	6.723700e+00	3.634778e-02	-7.986251e+01	0.000000e+00	48
2.400000e+04	0.000000e+00	3.073106e-05	3.481768e-04	6.403617e-02	6.717149e+00	3.599959e-02	-7.986285e+01	0.000000e+00	49
2.450000e+04	0.000000e+00	2.694527e-05	3.368780e-04	6.332618e-02	6.710576e+00	3.566271e-02	-7.986307e+01	0.000000e+00	50
2.500000e+04	0.000000e+00	3.140948e-05	3.262011e-04	6.264088e-02	6.703983e+00	3.533650e-02	-7.986319e+01	0.000000e+00	51
