0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	6.860000e+00	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	0.000000e+00	6.924419e+00	6.857426e-02	2.438868e-01	6.886260e+00	1.382625e-01	-7.711914e+01	0.000000e+00	2
1.000000e+03	0.000000e+00	0.000000e+00	1.324108e-02	2.269931e-01	6.895095e+00	1.250211e-01	-7.748755e+01	0.000000e+00	3
1.500000e+03	0.000000e+00	0.000000e+00	1.012480e-02	2.124600e-01	6.899927e+00	1.148961e-01	-7.771117e+01	0.000000e+00	4
2.000000e+03	0.000000e+00	0.000000e+00	8.700044e-03	2.001238e-01	6.902284e+00	1.061958e-01	-7.786230e+01	0.000000e+00	5
2.500000e+03	0.000000e+00	0.000000e+00	7.333651e-03	1.893333e-01	6.902963e+00	9.886201e-02	-7.797112e+01	0.000000e+00	6
3.000000e+03	0.000000e+00	0.000000e+00	6.102777e-03	1.796765e-01	6.902426e+00	9.275910e-02	-7.805334e+01	0.000000e+00	7
3.500000e+03	0.000000e+00	0.000000e+00	5.113075e-03	1.709374e-01	6.900958e+00	8.764591e-02	-7.811820e+01	0.000000e+00	8
4.000000e+03	0.000000e+00	0.000000e+00	4.358207e-03	1.629922e-01	6.898746e+00	8.328761e-02	-7.817124e+01	0.000000e+00	9
4.500000e+03	0.000000e+00	0.000000e+00	3.785064e-03	1.557524e-01	6.895913e+00	7.950246e-02	-7.821586e+01	0.000000e+00	10
5.000000e+03	0.000000e+00	0.000000e+00	3.340466e-03	1.491431e-01	6.892552e+00	7.616193e-02	-7.825418e+01	0.000000e+00	11
5.500000e+03	0.000000e+00	0.000000e+00	2.984889e-03	1.430970e-01	6.888731e+00	7.317698e-02	-7.828757e+01	0.000000e+00	12
6.000000e+03	0.000000e+00	2.367891e-06	2.691978e-03	1.375541e-01	6.884505e+00	7.048494e-02	-7.831695e+01	0.000000e+00	13
6.500000e+03	0.000000e+00	8.161601e-06	2.444755e-03	1.324604e-01	6.879919e+00	6.804013e-02	-7.834300e+01	0.000000e+00	14
7.000000e+03	0.000000e+00	1.311519e-05	2.232212e-03	1.277686e-01	6.875011e+00	6.580788e-02	-7.836620e+01	0.000000e+00	15
7.500000e+03	0.000000e+00	1.771271e-05	2.046994e-03	1.234367e-01	6.869814e+00	6.376084e-02	-7.838693e+01	0.000000e+00	16
8.000000e+03	0.000000e+00	2.196409e-05	1.883982e-03	1.194281e-01	6.864356e+00	6.187682e-02	-7.840552e+01	0.000000e+00	17
8.500000e+03	0.000000e+00	2.496926e-05	1.739449e-03	1.157104e-01	6.858664e+00	6.013733e-02	-7.842222e+01	0.000000e+00	18
9.000000e+03	0.000000e+00	2.820666e-05	1.610565e-03	1.122554e-01	6.852757e+00	5.852673e-02	-7.843724e+01	0.000000e+00	19
